1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,2.0034821539609498,2.002672716536657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0000620751730347,1.9999379286800536,1.9998137975979886,1.999689681923972,1.9995655816551339,1.9994414967886065,1.9993174273215228,1.9991933732510163,1.9990693345742205,1.999007321007569,1.9988833054159687,1.998759305210918,1.9986973108774542,1.998635320389554,1.9985733337468603,1.9984493719956582,1.9983873968864354,1.9983873968864354,1.9982634581989582,1.9982014946199882,1.9981395348837208,1.9980156269378644,1.9978297938304137,1.9975201487910723,1.9970249163257716,1.9964062209554494,1.9959115406058356,1.9954788963552474,1.9950464396284828,1.9946141703036493,1.9943055211686063,1.9939352682715517,1.9935034802784224,1.9931335250997495,1.992702084235265,1.992270830112846,2.0,2.008853419789264,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.003233026610296,2.0027349577324713,2.0022371364653244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.999875861212836,1.999751737835154,1.9996276298640852,1.9995035372967607,1.9993794601303132,1.9992553983618762,1.9990693345742205,1.9989453112882711,1.9988833054159687,1.998759305210918,1.998635320389554,1.9985733337468603,1.9985113509490138,1.9983873968864354,1.9983873968864354,1.9982634581989582,1.9982634581989582,1.9982014946199882,1.9982014946199882,1.998077578989799,1.998077578989799,1.9980156269378644,1.9978297938304137,1.9977059242955018,1.9975201487910723,1.99721059972106,1.9962825278810414,1.9954788963552474,1.99479940564636,1.9943055211686063,1.9936885093744199,1.9930718792527524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0031084861672364,2.002672716536657,2.0022371364653244,2.0017395626242545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9996276298640852,1.9995655816551339,1.9993794601303132,1.9992553983618762,1.9991313519885836,1.9989453112882711,1.9988213033903037,1.998635320389554,1.9985733337468603,1.9984493719956582,1.998325425620988,1.9982634581989582,1.9982634581989582,1.9982014946199882,1.9982014946199882,1.9981395348837208,1.9981395348837208,1.998077578989799,1.998077578989799,1.998077578989799,1.9980156269378644,1.9978917343585292,1.9978297938304137,1.9977678571428572,1.9975820701199667,1.9974582313009521,1.997148701419451,1.9966536530953711,1.99479940564636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0224719101123596,2.0029839612085043,2.0024860161591045,2.002050517289589,2.00167738328208,2.0012422360248445,1.0,1.0,1.0,1.0,1.0,1.0,1.9991933732510163,1.9991933732510163,1.999007321007569,1.9988833054159687,1.998759305210918,1.998635320389554,1.9984493719956582,1.998325425620988,1.9982014946199882,1.998077578989799,1.9980156269378644,1.9980156269378644,1.9979536787275607,1.9979536787275607,1.9980156269378644,1.998077578989799,1.9980156269378644,1.998077578989799,1.9980156269378644,1.998077578989799,1.9979536787275607,1.9979536787275607,1.9978297938304137,1.9977678571428572,1.9976439952879903,1.9974582313009521,1.9972725018596578,1.9970868069544736,1.9967773921665841,1.9108280254777068,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,2.0033575825405707,2.002797202797203,2.00229935058882,2.0018639328984156,2.00142870453769,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9985113509490138,1.9983873968864354,1.998325425620988,1.9981395348837208,1.9980156269378644,1.9978917343585292,1.9978297938304137,1.9978297938304137,1.9978297938304137,1.9978297938304137,1.9978297938304137,1.9978297938304137,1.9979536787275607,1.9979536787275607,1.9979536787275607,1.9980156269378644,1.9980156269378644,1.9980156269378644,1.9980156269378644,1.9979536787275607,1.9978917343585292,1.9977678571428572,1.9975820701199667,1.9974582313009521,1.9972725018596578,1.9970249163257716,1.9967773921665841,1.9964680732410076,1.9777132690326809,0.9999687899878282,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999687899878282,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0026104792093977,2.0021749262078608,2.00167738328208,2.00118008757492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9977059242955018,1.9977059242955018,1.9975820701199667,1.9975820701199667,1.9975201487910723,1.9975201487910723,1.9975201487910723,1.9976439952879903,1.9976439952879903,1.9977678571428572,1.9978297938304137,1.9978917343585292,1.9979536787275607,1.9980156269378644,1.9981395348837208,1.998077578989799,1.998077578989799,1.998077578989799,1.9979536787275607,1.9978917343585292,1.9977059242955018,1.9975820701199667,1.9973344078356015,1.9970868069544736,1.9967773921665841,1.9965917893106124,1.995664292350573,1.0,0.9999063758075086,0.999937581923725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0024860161591045,2.0019883186280607,2.001490868430861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.9972725018596578,1.9972725018596578,1.9973963176492469,1.9975201487910723,1.9976439952879903,1.9977678571428572,1.9978917343585292,1.9979536787275607,1.998077578989799,1.9981395348837208,1.9981395348837208,1.9982634581989582,1.9982014946199882,1.998077578989799,1.9980156269378644,1.9978297938304137,1.9975820701199667,1.9973344078356015,1.9970868069544736,1.9966536530953711,1.9961588501332013,1.0,1.0035931111386447,0.9999687899878282,1.0,1.0002497502497503,0.999937581923725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.000031211960423,1.0,2.00229935058882,2.0017395626242545,2.0009936653831817,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.9970868069544736,1.99721059972106,1.9973344078356015,1.9975201487910723,1.9977059242955018,1.9978297938304137,1.9979536787275607,1.9981395348837208,1.9982634581989582,1.998325425620988,1.998325425620988,1.998325425620988,1.9982014946199882,1.998077578989799,1.9979536787275607,1.9977059242955018,1.9973344078356015,1.9969011465757667,1.0149327715471839,1.0,1.0,1.0000624258692805,1.0,1.0488470121497644,1.3478098090602768,1.4377535101404055,0.9997815708178612,0.999937581923725,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0021749262078608,2.00142870453769,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0000315666529878,1.0,1.0,1.0,1.0,1.0,2.003731343283582,2.003295302639351,2.0,1.99721059972106,1.9975201487910723,1.9977059242955018,1.9978917343585292,1.998077578989799,1.9982634581989582,1.9983873968864354,1.9985113509490138,1.9985113509490138,1.9985113509490138,1.9984493719956582,1.998325425620988,1.9979536787275607,1.9977059242955018,1.9976439952879903,1.0112990823397217,1.0111728356532053,0.9999063758075086,1.000031211960423,1.0000936417267534,0.999937581923725,1.055520898315658,0.9999687899878282,1.496695727715553,1.4969743987587276,1.4718182385618874,0.9999063758075086,0.9999687899878282,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0019261238311223,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.004042917120199,2.0,1.9970868069544736,1.9973963176492469,1.9977059242955018,1.9979536787275607,1.9982014946199882,1.9983873968864354,1.998635320389554,1.998759305210918,1.998759305210918,1.998759305210918,1.998635320389554,1.998635320389554,1.9984493719956582,1.988826118168482,1.037463976945245,1.0270085894136254,1.0226953454250307,1.0333853354134166,1.060596663152019,1.045335331584863,1.0675490073667127,1.2020971164648608,1.5042095416276895,1.5041626391443983,1.4972531735932215,1.504021949242377,1.4833312523411162,0.9998751716389963,0.9999687899878282,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999684353397935,1.0,1.0,1.0,1.0,0.9999687899878282,1.000031211960423,1.0,1.0,2.004042917120199,1.9999375799756565,1.9975201487910723,1.9978297938304137,1.998077578989799,1.9983873968864354,1.9986973108774542,1.9988213033903037,1.9990693345742205,1.9990693345742205,1.999007321007569,1.998635320389554,1.9984493719956582,1.9433499829367418,1.2700593193880736,1.3253463122426055,1.518327854617627,1.5781128555883726,1.5494011976047903,1.665321328779882,1.5051099411582531,1.4972996461605315,1.4979505651471867,1.4979970810172962,1.5038812856563892,1.5037875245487702,1.4852320675105486,1.480558325024925,1.4968580986025573,0.9998751716389963,0.9999687899878282,0.9999687899878282,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000315666529878,1.0,1.0,1.0,1.0,1.0,1.0,1.0000315666529878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000315666529878,1.0,1.000031211960423,1.0,1.0,1.0,1.000031211960423,0.9999687899878282,2.000374601985391,1.9977678571428572,1.9980156269378644,1.9983873968864354,1.998759305210918,1.9989453112882711,1.9992553983618762,1.9994414967886065,1.999689681923972,1.9998137975979886,2.0,1.885284001115553,1.6976390655539355,1.6580568867865815,1.5048195401940294,1.709709461137323,1.671132157766839,1.671132157766839,1.6081399677379327,1.497346121612813,1.4980435997764112,1.4985089463220675,1.4988814317673378,1.500139938427092,1.459610027855153,1.3359111887239616,1.4977645305514158,1.3371621199825208,1.2956872479056778,0.9999063758075086,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9956383209082196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000315666529878,0.9999687899878282,0.9999687899878282,1.000031211960423,0.9999063758075086,1.0001262785705265,1.0225336110585117,1.995677910363619,1.9978917343585292,1.998325425620988,1.998759305210918,1.9991313519885836,1.9994414967886065,1.999689681923972,2.0000620751730347,2.0006830389021704,1.990927732554527,1.7294194715662727,1.7306081940266105,1.7764811768722262,1.7401066516980073,1.6990095320892973,1.6664077790549565,1.6388637710080758,1.5972696245733788,1.5163806552262091,1.498276236916483,1.4987417280268431,1.4993472990613539,1.5000932893836683,1.500186590371937,1.3385802373501072,1.3571784646061817,1.3252490255521872,1.280219608821786,1.2244897959183674,0.9994696946064823,0.999937581923725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9937501933727297,1.9939352682715517,1.9939352682715517,1.993811881188119,1.9936885093744199,1.9933801466266587,1.9930718792527524,1.992702084235265,1.0,1.0000315666529878,1.0,1.0,0.9999684353397935,1.0000631352989457,0.9999368726721798,1.0002185246464583,1.0090702947845804,1.0109487899536176,1.0565754964406147,1.2109780250872395,1.940159821594499,1.998325425620988,1.9988213033903037,1.9992553983618762,1.9996276298640852,1.9999379286800536,2.0002483238142537,2.0005588153115395,1.9903711756483926,1.8165394798318022,1.8047904932846446,1.7677222861049817,1.7296892549606888,1.6927026943421908,1.6671846832846398,1.6271313238365388,1.5854604100114753,1.5034594527208127,1.5036469048064336,1.497392599950335,1.4995337270749147,1.500373227170938,1.4799245819553055,1.3310134841235317,1.328742904996743,1.324685044280903,1.2833627824793081,1.241070873967327,1.1418620560980162,0.9987842513794071,0.9998439694180059,0.999937581923725,0.9999687899878282,0.9999684353397935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9939969675403038,1.994182088258959,1.994182088258959,1.994182088258959,1.9939969675403038,1.9938735728209411,1.9936268291928347,1.9934418115448864,1.9931951747602845,1.9929485989979585,1.981447124304267,1.0,1.00945179584121,1.0001873009926956,1.0202475044871997,1.0213087882990792,1.0792917148121544,1.1220955859202824,1.3936063936063936,1.7593774319066149,1.8251514776802273,1.9980156269378644,1.9988833054159687,1.9994414967886065,1.999875861212836,2.0002483238142537,2.000372508847085,2.000310414403228,1.977101368332868,1.841259940745361,1.7959284851113935,1.7583921849236226,1.7247923342562923,1.6847977684797768,1.6651145464704786,1.6182805768870572,1.5802163833075737,1.5148681503646908,1.5035531729210823,1.503412597001901,1.5031783622086503,1.5007466401194625,1.4812967581047383,1.3357445747069094,1.3361195147054237,1.3127220594651874,1.29261895841139,1.3040627049308307,1.1925327389244915,0.9988153874929859,0.999002244948865,0.9992514970059879,0.999937581923725,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000315666529878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9941203775336533,1.9943055211686063,1.994428969359332,1.9943672433536566,1.9943055211686063,1.9941203775336533,1.9939969675403038,1.993811881188119,1.9936885093744199,1.9935034802784224,1.993256828234712,1.9935034802784224,1.9996255382887103,1.970741966412025,1.9049387300408465,1.5411735079325106,1.4385165298286142,1.6276981202192562,2.075218895086156,2.1447188779942907,2.1653629195624395,2.04920837351084,1.9989453112882711,1.9996276298640852,2.000124154199516,2.0004346071461834,2.0005588153115395,2.0002483238142537,1.7836682872449139,1.8370204424530947,1.7877094972067042,1.753754499193248,1.717332335609391,1.676237777432873,1.653836602930221,1.6155572176514585,1.5725394219151771,1.5166172569823684,1.5034594527208127,1.5033657442034405,1.5030846887268647,1.4967421656841453,1.4146706586826348,1.3582384957941613,1.3358278765201121,1.3359528487229861,1.274732101257959,1.2050582692784528,1.1890813910008724,1.021515434985968,1.0079014496360357,0.9996256083863722,0.9990956998970969,0.9998751716389963,0.9999684353397935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000315666529878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.000031211960423,1.0,2.0,2.0,1.994428969359332,1.9944906991859852,1.9944906991859852,1.9944906991859852,1.994428969359332,1.9943055211686063,1.9941203775336533,1.9939352682715517,1.9939352682715517,1.9936885093744199,1.9936885093744199,1.9719617491412123,1.976849396274687,1.9162566149846814,1.8176186346177672,1.7802936053744713,2.309050909428934,2.26013986013986,2.2066061975667894,2.1519302615193032,2.0541445715880546,1.9988213033903037,1.999751737835154,2.000310414403228,2.0006830389021704,2.000807277920949,2.000372508847085,1.8915744575632067,1.8291770573566086,1.7844418972087115,1.7478991596638658,1.7139123129103528,1.6726551852310743,1.6464951308297813,1.6075443417436923,1.5721984761196803,1.51704332625796,1.503412597001901,1.503225203328036,1.5029910269192421,1.5025228929172116,1.4019128321754573,1.3869384204312432,1.3318410744264129,1.3358695313230844,1.251318974613618,1.2610825221650441,1.2021346315888024,1.1576646893537306,0.9991268554322067,0.9996879875195008,0.9996879875195008,0.9997191800056164,0.9998439694180059,0.999937581923725,0.9999687899878282,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0
1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.994428969359332,1.9946759115953694,1.9947376567094879,1.9946759115953694,2.9974000247616686,1.9944906991859852,1.994428969359332,1.9942438028038254,1.994058670627553,1.9943055211686063,1.9996255382887103,1.9722058869045778,1.9537146778117396,1.8698099710757936,1.9186316735351532,2.358786448467534,2.3048373128788815,2.2534163800316067,2.1986607142857144,2.141662018962633,2.036161335187761,1.9967773921665841,1.9999379286800536,2.000496709300882,2.000869403216792,2.0009315323707497,2.000496709300882,1.8817270815291351,1.82547830144657,1.7809659266588338,1.7457800988529328,1.7074388417373938,1.6647011358699024,1.6444485876759578,1.6055389221556886,1.5721497816458636,1.5169486235095824,1.503318894325158,1.5031783622086503,1.5028973767836002,1.5021953725905397,1.4020001869333583,1.3726286839391193,1.3311375570953607,1.3334578392006724,1.3361195147054237,1.249496420713378,1.2119700748129676,1.1683205392248646,1.0216110019646365,0.9991891723320651,0.9998439694180059,0.9996879875195008,0.9996567969798134,0.9996844430419692,0.999937581923725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,2.0062891123633984,2.0,1.9944906991859852,1.9947376567094879,1.99479940564636,1.99479940564636,2.997678377960068,1.9946759115953694,1.994552432833973,1.994552432833973,1.994182088258959,1.9944906991859852,1.9994383600112329,1.949257425742574,1.8621650921480566,2.013610515521581,2.4079521877806336,2.3538161197359857,2.2989645979291957,2.247274760085717,2.194171152775199,2.1336808787935206,2.0299284320104105,1.9985113509490138,1.9999379286800536,2.000620925178516,2.0009936653831817,2.0010558022544482,2.0007451564828616,1.8740123322901496,1.8193729527374825,1.7752690506466522,1.7426922360826662,1.7055761618302525,1.6642362942508764,1.637995512341062,1.603538499875405,1.5644885922706813,1.5164279696714407,1.503272047366781,1.5031315240083507,1.502803738317757,1.4513860674438228,1.4018254883025452,1.370316058781317,1.330848089468779,1.3315926892950392,1.3259668508287292,1.2487224751463344,1.2146204311152764,1.1685757982458878,1.1226844632944553,1.0214517335994011,0.9995008734714249,0.9999063758075086,0.9998439694180059,0.9998737533139754,0.9992429977289932,0.999937581923725,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000315666529878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,2.006414048634679,2.0058519579157066,1.994552432833973,1.9947376567094879,1.9949229149897838,2.9979567828617424,2.9978639754821534,1.99479940564636,1.9946759115953694,1.9946759115953694,1.9944906991859852,1.9943055211686063,1.973060845332095,1.9431530997472777,1.7819025522041763,2.4593218233759786,2.4046757584191485,2.348117778606038,2.2959041515742546,2.24239982645883,2.186822041777723,2.1238938053097347,2.020402468140523,1.999007321007569,1.9991933732510163,2.000807277920949,2.0010558022544482,2.00118008757492,2.0009936653831817,1.8683572627260863,1.8169922422656328,1.7733990147783252,1.7374517374517375,1.7040889414842266,1.664081404727927,1.6364655333457876,1.6031889383700288,1.5633239244393438,1.5153877334663712,1.503225203328036,1.5030378563639195,1.5027101115195316,1.447616690896718,1.4016071762287423,1.3695042095416277,1.335494731591745,1.3318410744264129,1.2890369586200454,1.247775175644028,1.2343370114082663,1.180327868852459,1.113019580900034,0.9996256083863722,0.9996567969798134,0.9997191800056164,0.9999063758075086,0.9999368726721798,0.9999368726721798,1.0002185246464583,0.999937581923725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.006351578554082,2.0058519579157066,2.0,1.99479940564636,2.9980495959877405,2.9980495959877405,2.9980495959877405,2.9979567828617424,1.99486115840634,1.9946759115953694,1.9949846753970466,1.9937501933727297,1.9617921169148835,1.7629994697276896,2.5167037861915373,2.4569567240577013,2.4011116257526632,2.3450586264656614,2.291930648700436,2.235816538831785,2.1833034222414756,2.1160092807424595,1.9982014946199882,1.9993174273215228,1.999689681923972,2.000807277920949,2.0011179429849077,2.0012422360248445,2.00118008757492,1.865169236496758,1.8149565866865838,1.7715877437325904,1.7359382777501247,1.6982723608984973,1.6639781610621664,1.6346333271132676,1.602889435501448,1.5616285554935863,1.5122285145310848,1.5031783622086503,1.5029910269192421,1.502663302495094,1.446095850199302,1.4019128321754573,1.3701023209383578,1.335494731591745,1.331923890063425,1.301786215281025,1.2482429013213383,1.2024348368971438,1.1794439764111204,1.124402661086298,1.078853717924705,0.9998127691443551,0.9998439694180059,0.9998751716389963,0.999937581923725,0.999937581923725,0.9999063758075086,0.9990224212418403,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000031211960423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.006414048634679,2.0058519579157066,2.000062423920846,1.99479940564636,2.9980495959877405,2.9982352394810983,2.998142414860681,2.9980495959877405,1.9949846753970466,1.9946759115953694,1.9950464396284828,1.9993135939596267,1.961306299334468,2.573338284441143,2.5131278186198798,2.454139811601388,2.3982069480762047,2.341354640899378,2.2884207902280944,2.232765838682668,2.175462518206328,2.11035637852424,1.998077578989799,1.9994414967886065,2.0001862370798027,2.000807277920949,2.00118008757492,2.001304388335042,2.00142870453769,1.8629729478479127,1.8129254872703533,1.7694519150514698,1.7346970497715049,1.6964703679430766,1.6639265440332536,1.633363373628764,1.6025401568920432,1.5606130980027868,1.5074909271379384,1.5031315240083507,1.5029442003925602,1.502616496386743,1.4410277096844264,1.4019565081936567,1.3707865168539326,1.3353115727002967,1.331923890063425,1.291328758577667,1.2489061132641583,1.1959390232543698,1.1691596664897106,1.146174735462122,1.0885626110539606,0.9998127691443551,0.9998751716389963,0.9999063758075086,0.9999063758075086,0.9999368726721798,0.999937581923725,0.999937581923725,1.0032879286049792,0.9999687899878282,1.0,1.0,1.0,1.0,1.0,1.0,1.0
